url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1529541920279925-1255909104964-027099-098-558-862-92-292.jpeg	2018-06-21 02:45:20	35.148	0.24953934331678754	0.1360034852524715	0.03393822039869614	78.25577112492246	0.9683646607229254	0.5495300751879699	0.0006561706163034039	0.0022475868	0.021948932129426238	1.3479230244637378e-07	2.1994273969411313e-14	1.2205949037178825e-09	-5.730097479157706e-16	45.02317985935314	0.010253025114217522	8.835852066078782e-05	1.976599402187023e-07	37.0	0.09572608542975612	54.80041046690611	19.0	81.0	0.026072429769529518	2.157606986625923e-07	5.614499363301871e-14	2.104456275913127e-09	-1.6110105671890867e-15	40.403552157151594	0.011151003043035916	0.00010309790291833985	3.140960506700535e-07	34.0	0.12463495901488814	49.76415255686677	17.0	74.0	0.023699849540000116	1.3737635216933486e-07	2.2778739317240468e-14	1.2370268105833574e-09	-5.673954982530783e-16	46.68521372541319	0.010196022814865518	8.715854734688298e-05	2.0025935200593662e-07	36.0	0.09775711915165859	54.475286471694886	18.0	80.0	0.017137432401632655	8.109720162066834e-08	8.009957882492447e-15	6.75156707316339e-10	-2.0036664374156565e-16	49.106043064665904	0.009355587514179973	7.443778189973468e-05	1.203689654233993e-07	43.0	0.06929840224030286	61.174448435094924	23.0	88.0
images/00000/SPC-EAWAG-0P5X-1529846664786743-1560649420023-050539-069-1864-1514-308-148.jpeg	2018-06-24 15:24:24	60.084	0.40900603456894163	0.13564853291568751	0.0554810685429399	14.70770710271033	0.9125316781822918	0.5221296078891758	0.0017490142344417444	0.003419238	0.004717055461267839	6.122293628914384e-08	5.514255409620527e-15	2.450103978201571e-10	-4.77022445250681e-16	46.94292549715467	0.005577353955721757	1.6235643111176742e-05	1.3349629944220974e-07	51.0	0.012323295623282594	65.98605958403597	28.0	93.0	0.004037943995554767	6.827848134553394e-08	6.845182478666946e-15	3.0149575027587697e-10	-6.8281119305944e-16	44.07070135925264	0.0059771108432871605	1.9813664389886075e-05	1.4866832718750788e-07	51.0	0.013160571770286466	63.844406970207984	28.0	92.0	0.005122065471218935	5.967094942418253e-08	5.231607887478183e-15	2.356735085636318e-10	-4.32685689972374e-16	48.76555101516012	0.005514785324739361	1.5802979072643572e-05	1.2970063882663434e-07	50.0	0.014003092638880402	66.65845980888139	28.0	94.0	0.010523382897247451	5.301430258521769e-08	4.1527014160250225e-15	1.9168135205137573e-10	-3.157987374139234e-16	49.060715884792145	0.0051884022804340015	1.3228739791710602e-05	1.164090059259309e-07	53.0	0.0325017676496852	68.45340078695897	29.0	96.0
images/00000/SPC-EAWAG-0P5X-1531575006698602-3288967354484-053959-106-2622-1382-460-308.jpeg	2018-07-14 15:30:06	180.454	0.6384666735423566	0.13529907683623524	0.08638395152098284	-20.4273288106928	0.7696494700678731	0.36953730352003544	0.004229115785077754	0.0032082024	0.0174315540052873	2.1951529697395825e-09	-4.818087456884224e-17	-2.5588271809051555e-12	-3.731747053316546e-17	35.989259922901255	0.006587307696482915	1.6387921285264167e-06	3.5111258343217196e-07	50.0	0.045613664305502406	57.86915887850467	28.0	81.0	0.01597560936190168	2.275187091511814e-09	-3.893853581879038e-17	-2.522728915106083e-12	-5.978592255530812e-17	34.14699128401928	0.007111434757222096	2.061491368274702e-06	4.3222983047476797e-07	47.0	0.040894285463331494	55.10891445003595	26.0	78.0	0.01783693507322469	2.2036514192367713e-09	-4.866313172225352e-17	-2.5342983984858694e-12	-3.667367684294926e-17	36.089293082972496	0.006552130294766721	1.5850557290626073e-06	3.4697896980536525e-07	50.0	0.04699094936801574	58.121974598610116	28.0	81.0	0.01809885813430174	2.050757771669333e-09	-4.4970084738006576e-17	-2.3654219297831934e-12	-2.003833775704546e-17	38.848840286738856	0.006092481378584107	1.4040511849584256e-06	2.810356906574434e-07	53.0	0.04789964111053828	61.3816199376947	29.0	86.0
images/00000/SPC-EAWAG-0P5X-1531403204935464-3117167970229-063949-003-1696-2366-332-212.jpeg	2018-07-12 15:46:44	99.128	0.46427544060655757	0.1343372415963705	0.06236948203202449	-8.878353884828371	0.8856908688981652	0.5256375838926175	0.0021889170820427765	0.003763276	0.004754743735285665	7.253943502134547e-08	8.806297611903401e-15	2.171088652263027e-10	1.6118994596028923e-15	29.04899755513152	0.006003258303729713	1.61083640274456e-05	2.0997912916455804e-07	53.0	0.015575892324658277	60.3197139938713	38.0	76.0	0.00033868390126280944	1.079363724085876e-07	1.992939218796172e-14	3.7212113974586837e-10	4.815851294070207e-15	26.971348892111276	0.007090163985826215	2.2714525086443283e-05	3.342962155621956e-07	46.0	0.0008155045820945929	52.781205311542394	33.0	67.0	0.005129367901722643	6.96268738998153e-08	8.107932961456847e-15	2.0561177838651033e-10	1.4318644261332235e-15	30.062543747031047	0.005912534691852543	1.556151293863902e-05	2.008294213642568e-07	54.0	0.01656611377898505	61.11501532175689	38.0	77.0	0.008230957390966683	5.03924312964467e-08	4.174948652812818e-15	1.3224372111942453e-10	6.073795655532112e-16	31.69130420442377	0.005187414624243344	1.1943972703567851e-05	1.390920336526563e-07	61.0	0.027045083738442527	68.0635342185904	44.0	86.0
images/00000/SPC-EAWAG-0P5X-1534292534384947-6006458304360-013249-056-3422-1616-220-192.jpeg	2018-08-15 02:22:14	54.95	0.5750271057479153	0.133780414753564	0.07692736470149761	-39.43981021173117	0.8181343579481158	0.3867205024674742	0.003316216360102672	0.003313528	0.025481307330897686	9.898603178213454e-08	1.123261158722582e-14	-1.0676574325335441e-10	-4.2036826436025435e-14	26.545575557473448	0.012403043464003952	2.7506457560767924e-05	1.9520456545664583e-06	27.0	0.040246470541511065	35.307192575406035	17.0	45.0	0.022075491400525393	1.3857112199218747e-07	2.9575607407803974e-14	-1.1259292716079012e-10	-8.027774264473651e-14	23.082526563162943	0.014188463524956122	3.9667762599669446e-05	2.750726072221438e-06	24.0	0.03552552420640484	31.181786542923433	15.0	41.0	0.024815555844289214	9.810479708020357e-08	1.3044114991610778e-14	-8.786588237040981e-11	-4.005665916938898e-14	27.193664683646038	0.012289401574397875	2.795645111664613e-05	1.8795354340455246e-06	27.0	0.03952171556374207	35.77262180974478	17.0	47.0	0.028730867489466554	7.02976453832951e-08	3.6186222588041705e-15	-8.544886492281764e-11	-2.15399129918105e-14	30.26538194689519	0.010837336233542012	1.9005157016734008e-05	1.3732599125111097e-06	31.0	0.044783141114119844	39.965313225058004	20.0	50.0
images/00000/SPC-EAWAG-0P5X-1531230500664843-2944466112107-064899-125-1782-1050-464-376.jpeg	2018-07-10 15:48:20	233.32	0.780609094761996	0.13264428615616927	0.10354333614171846	-30.354821577374963	0.6250195526340413	0.38203054127608105	0.00595691582980143	0.0038851308	0.022945684075197727	5.217769240392371e-09	-3.01624770872436e-17	-1.0346531551217687e-12	2.1909217293003099e-16	40.63915042554775	0.006250563551639386	7.272148221567081e-08	3.4431291740772295e-07	54.0	0.05245292832589478	64.54496883348175	32.0	86.0	0.01820303131893109	5.722226538456902e-09	3.8752558810117835e-17	-1.011987745327142e-12	2.934325356477378e-16	37.76701334630546	0.007004186928942474	2.5891049016032297e-07	4.6755299823746055e-07	52.0	0.04181779839257286	61.30543187889582	30.0	84.0	0.023427574319418307	5.084349620377304e-09	-2.4681081970709807e-17	-1.103000095517433e-12	2.0848903942900577e-16	41.92359613212097	0.0061952831701987615	7.239944660641479e-08	3.353545361899636e-07	54.0	0.05342919670914039	65.1019095676264	32.0	87.0	0.026415921427988084	4.397785677306565e-09	-5.3926728399560924e-17	-6.205426003526912e-13	1.3588257084105052e-16	43.57249768092568	0.005578488166059804	1.9949035751866718e-08	2.512732972797391e-07	57.0	0.060332735716937425	68.21153655882063	34.0	89.0
images/00000/SPC-EAWAG-0P5X-1540469881596893-6152393010034-010719-004-1788-2418-216-152.jpeg	2018-10-25 14:18:01	44.188	0.2869033559611497	0.1322882500392084	0.037953942890476586	35.701798471721176	0.957959531680869	0.619200734956362	0.0007982219761281483	0.002590856	0.07544683093318601	1.1402427248075816e-07	1.45918817452526e-14	5.901584475204656e-10	1.1044624678102848e-15	43.7587706581165	0.00609281592066851	2.75218311495137e-05	1.4444803853238456e-07	51.0	0.23854212799347668	62.64243323442137	28.0	88.0	0.060803445602249026	1.2696245068228582e-07	1.8554799379307132e-14	7.369564274329448e-10	1.4359074158888417e-15	39.94890061489363	0.006819027160801719	3.476355307825028e-05	1.6923094690952863e-07	49.0	0.19548699668576902	58.374480712166175	25.0	83.0	0.07336345499902039	1.0795504317559529e-07	1.3115634664878496e-14	5.578497066593605e-10	9.819863130327938e-16	43.63861674924166	0.006069788683501064	2.7453954032535263e-05	1.3749203984809606e-07	52.0	0.23108737599434664	63.464688427299706	28.0	89.0	0.0892168510541609	9.962706843352714e-08	1.0925646862715393e-14	4.560496801624558e-10	8.177155370874051e-16	48.949178690511296	0.005419831388536963	2.146216632887004e-05	1.2139148095537495e-07	53.0	0.2799957804394669	67.08620178041544	28.0	93.0
images/00000/SPC-EAWAG-0P5X-1527127004939192-1268855920285-069939-054-1732-42-496-328.jpeg	2018-05-24 03:56:44	181.184	0.7539187303450802	0.1320276595906929	0.09953812548904764	0.13533209843042113	0.6569676917740038	0.3919372491791317	0.005479392988820557	0.0041296092	0.018488632556203394	8.135226311700515e-09	3.921802146627505e-16	9.241382734839224e-12	-2.932344962397086e-16	41.26377171290495	0.0068686975534559954	1.6425082207887036e-06	4.453745471200769e-07	39.0	0.0389635369136016	49.65968537652425	12.0	79.0	0.0169692880018358	9.115210158271547e-09	6.884511133069723e-16	1.2325871864446702e-11	-2.117980188818411e-16	37.07070758238825	0.007981447139562295	1.9130106035553484e-06	6.850455408378071e-07	34.0	0.036342650987163466	44.76170529647212	12.0	71.0	0.01950135950844326	8.225569932963055e-09	3.90419961794663e-16	9.15186969875109e-12	-2.9983179498871456e-16	42.16964527030169	0.00680645411015293	1.5961122586866886e-06	4.3541515719969413e-07	38.0	0.041132343949190006	50.009122219119426	12.0	80.0	0.0184856254113683	6.786790502010416e-09	2.0271339784844595e-16	6.475033170717635e-12	-2.2692089470603215e-16	46.524623550354384	0.005977744921396785	1.4450231099565884e-06	2.961768566402785e-07	45.0	0.03853919618679185	55.20292283347296	13.0	87.0
images/00000/SPC-EAWAG-0P5X-1530061467948415-1775449518294-038579-129-2262-698-520-268.jpeg	2018-06-27 03:04:27	177.148	0.7012282307895282	0.1320055977716608	0.09256605177973579	-3.5884473983850405	0.712936861400635	0.424951104822937	0.004737884155497606	0.0039254927999999994	0.03468417483317307	5.665058521311684e-09	-1.6777604721431987e-16	-1.974137848312888e-12	-6.126255219361225e-17	44.487231144164575	0.005312399873510316	1.4954590590234304e-07	1.7547020327618647e-07	44.0	0.06245549851808796	57.780160595377986	21.0	86.0	0.02886250245728451	5.943713583314854e-09	-2.049172489687706e-16	-3.253766680783914e-12	-8.92747913753096e-17	40.59703864565379	0.005926897837196321	3.778309046098578e-07	2.3793486646109296e-07	42.0	0.05229497667730844	54.20808852330592	20.0	80.0	0.03566538994417264	5.6120878516804165e-09	-1.6438143346859148e-16	-1.8099293843933352e-12	-5.902506375443029e-17	45.83645757835651	0.005278010331511885	1.289883319836674e-07	1.725840637405045e-07	43.0	0.06415179063855372	57.9361535448492	20.0	86.0	0.038298298457807876	4.998650060812184e-09	-1.2138613786762377e-16	-1.2026187526744925e-12	-3.72095016006185e-17	48.08000852713282	0.004774365015486616	6.78003312146055e-08	1.2905763556229071e-07	48.0	0.06885310032740576	62.207598903251075	22.0	91.0
images/00000/SPC-EAWAG-0P5X-1543669991099928-9352454829181-043809-001-2824-2452-264-147.jpeg	2018-12-01 14:13:11	47.584	0.549898686797171	0.13185840601292043	0.07250876430967314	-11.5042186666347	0.8352313657057827	0.46785950960901257	0.0029038717960923124	0.0035280232	0.052468834756985966	1.3836623049364785e-08	-7.35838556280399e-16	-2.209496889976755e-11	1.1009613146202112e-16	33.86298654440811	0.005968862142663048	2.636877771419122e-06	2.0897277065981825e-07	38.0	0.07021675048681814	45.06951405534975	18.0	63.0	0.0433288884425701	1.91977338387744e-08	-1.5501652432010356e-15	-4.2205885423531956e-11	1.1743403866359407e-16	29.0098898520001	0.007141117380808727	4.925647651413311e-06	3.4157915425080277e-07	33.0	0.05791218867560559	39.804859446502505	16.0	56.0	0.051765980913811155	1.293620867374297e-08	-6.483471331206705e-16	-2.011098326374831e-11	5.2130916366302605e-17	35.064734143274606	0.005833560837891541	2.4510376708984715e-06	1.9543073876627368e-07	39.0	0.06988437844305835	46.2232512529963	18.0	65.0	0.059381699310245686	1.0437074549816714e-08	-3.864314639915082e-16	-1.306928160917803e-11	9.406543850373986e-17	38.98081842453898	0.0051574860835476456	1.6695574925605296e-06	1.3912608961350478e-07	42.0	0.07897990336082067	50.17879712355633	18.0	71.0
images/00000/SPC-EAWAG-0P5X-1532913396210645-4627339205149-045859-077-1122-1762-268-56.jpeg	2018-07-30 03:16:36	21.888	0.1501496207100109	0.13180042697615385	0.01978978411988699	7.589029036304616	0.988663285148508	0.4858075503831961	0.00021621585620785295	0.0013158012	0.0022051221151676865	7.926063883529717e-09	9.73949275284117e-17	5.1867677242197e-11	-1.3691214037789814e-17	34.841590999631244	0.009046147690702559	7.445750270842008e-05	1.9426672378519126e-08	70.0	0.004685267357347013	76.7101957347356	49.0	98.0	0.006651708708927014	8.617769203032657e-09	1.1153704806259765e-16	6.385077964377529e-11	-1.084506468738716e-17	32.89998390750636	0.009696932137573258	8.61264147755047e-05	1.9621867861745565e-08	66.0	0.017378772476272848	72.44609991235758	46.5	92.0	0.0027982287366898197	8.448408178160165e-09	1.098913732764176e-16	5.628506056865831e-11	-1.3875537860716765e-17	33.70758565577171	0.00911381394766412	7.538341039522347e-05	2.0345666271153923e-08	70.0	0.0049970453136434145	75.94916739702016	49.0	97.0	0.0022946744161372753	6.639037166140111e-09	7.033328058256221e-17	3.766204983192978e-11	-1.3595193066239469e-17	39.07160406114883	0.008337033356734894	6.302356733924929e-05	1.7536279776408953e-08	76.0	0.006546770257660043	82.71165644171779	51.0	107.0
images/00000/SPC-EAWAG-0P5X-1541811713641424-7494205210052-037039-036-3018-1608-292-440.jpeg	2018-11-10 02:01:53	146.43	0.6109024644165565	0.131720676974473	0.08046848617832272	68.82447586963521	0.7917058664490103	0.4682886954849257	0.003572680880148923	0.0037436716	0.002914477011837678	2.7416541992569423e-08	2.0739137747388594e-15	5.48034308861292e-11	-1.5985612602271007e-15	36.427537719036465	0.006856568499772748	6.6302373689462905e-06	3.327097218021426e-07	36.0	0.007657503733563275	46.644624704795156	17.0	68.0	0.001078128188195311	3.2446987706648094e-08	3.18413604108577e-15	7.42941013471154e-11	-2.3623489518338606e-15	34.06555764763056	0.007746775976735818	9.278321678911838e-06	4.6016461944944117e-07	33.0	0.0027888492065582947	43.53075264400862	16.0	64.0	0.0019439172776859462	2.516606300633433e-08	1.765617216003223e-15	4.902940297793766e-11	-1.3828590667346926e-15	38.691770984231134	0.006738307416167247	6.311968638886109e-06	3.1557059793117853e-07	35.0	0.005431317445647201	47.30608892083376	16.0	68.5	0.005938416089713011	2.360302945675627e-08	1.401882665544404e-15	4.166328078801165e-11	-1.1260770349479854e-15	38.427691204653456	0.006128953461784483	4.978675202399544e-06	2.4589293312039137e-07	40.0	0.016219112402769426	50.07711263990143	18.0	72.0
images/00000/SPC-EAWAG-0P5X-1531355801992991-3069765711799-021919-047-614-1438-344-272.jpeg	2018-07-12 02:36:41	135.564	0.716596730432397	0.13091675882090134	0.09381452132986456	81.20000933434405	0.6974877245755645	0.5425440623143442	0.004826407509272896	0.0063187672	0.02265545731811379	1.3850590871149517e-09	-2.9871314792006092e-18	2.2443612722144142e-12	-3.653276666298028e-18	32.347319137811716	0.0038538260809588753	2.642710368418307e-06	8.381144303565152e-09	55.0	0.04153542953689066	61.24394695218396	37.0	79.0	0.02143829873997144	2.342835391452051e-09	-7.162115038441277e-18	4.364777384878576e-12	-1.0966197298041677e-17	28.187748750470845	0.004482457149872903	3.5321068075874134e-06	1.3340556255204238e-08	48.0	0.039154129524834665	53.76450906436306	32.0	70.0	0.021923351750226194	1.3767429082441876e-09	-2.9877015409707568e-18	2.226352541050947e-12	-3.634388099697695e-18	32.35699778464412	0.003860737901422917	2.6310071686887683e-06	8.48249626540026e-09	55.0	0.04045986316206085	61.15810925903394	36.25	79.0	0.02392957886916286	8.39878583701103e-10	-1.2339310023598482e-18	1.1844054340852233e-12	-1.2838160585974262e-18	37.52939025406767	0.0033293119201727355	1.9923577726826106e-06	5.351988054839553e-09	63.0	0.043773666077091954	69.80167903637913	41.0	90.0
images/00000/SPC-EAWAG-0P5X-1541075408225474-6757910486700-017979-033-2314-1630-220-280.jpeg	2018-11-01 13:30:08	77.806	0.4354465465318359	0.13063276136933882	0.05688358480219601	-47.115471894932305	0.9002145883696273	0.44950920245398773	0.0017705762408195384	0.0028164988	0.024742914610632	5.753735732573995e-09	-1.690958088458139e-16	-1.6637850074797367e-11	4.7188738212707394e-17	37.991440254887884	0.005761096056987502	9.100459132382332e-06	1.6180252364631335e-07	42.0	0.05933244513180036	52.42636822710523	21.0	74.0	0.020352310176292323	6.2245946041631844e-09	-2.1510023671074323e-16	-2.0699815228383837e-11	4.630891555714791e-17	34.82152561696684	0.00634999703583388	1.1700029107277918e-05	2.007360795270465e-07	39.0	0.04888451876290286	48.71639142896137	20.0	68.0	0.025017708907400727	5.728133538148045e-09	-1.666567626152234e-16	-1.653793096914015e-11	4.5022139691452833e-17	37.732649301266434	0.005725182732411292	9.024096111290319e-06	1.5856169468087437e-07	43.0	0.05999037409261219	52.9403575815477	22.0	74.0	0.027881454653575628	5.039240646941012e-09	-1.2267526289740477e-16	-1.2910038199623029e-11	3.788307602593633e-17	42.16926049171657	0.005248008058248772	7.277731604720075e-06	1.288179750243489e-07	45.0	0.066871221856636	56.61880715163095	22.0	80.0
images/00000/SPC-EAWAG-0P5X-1538655086970851-4337625500993-006779-015-2304-2120-320-212.jpeg	2018-10-04 14:11:26	94.522	0.7230401738018664	0.13059007066745837	0.0944218673921971	18.038282889270846	0.6908059836658675	0.4971196846812704	0.0048769009678626555	0.0050421748	0.06688199207734058	8.50406872859007e-08	5.803042428144668e-15	2.39021129580534e-10	-7.441028367494845e-15	37.35983676076054	0.006055917293107854	7.9740767845562e-06	1.4478560143743436e-07	33.0	0.09313247465299265	46.003354425554626	19.0	63.0	0.07516441330907099	1.355502514980126e-07	1.4329394349928874e-14	4.606622420300596e-10	-1.7828410753646808e-14	35.16704943517259	0.0069484995631711195	1.174894814323158e-05	2.1006479854986918e-07	29.0	0.10463878883088884	40.69467103758481	15.0	57.0	0.0637378354107507	8.033442724277055e-08	5.293950959499912e-15	2.1641915820343872e-10	-6.658263712679594e-15	38.059694916756854	0.005928233367813231	7.308472471165915e-06	1.395673410568331e-07	33.0	0.08876608212084916	47.00815735305329	19.0	65.0	0.06200200250217601	5.6642875886660996e-08	2.626095138593678e-15	1.371315046653674e-10	-3.453257915139136e-15	39.75174947121869	0.00538103633638977	5.894282077886709e-06	1.0356553471981672e-07	37.0	0.08644209631829397	51.28558359380956	22.0	70.0
images/00000/SPC-EAWAG-0P5X-1528159177084893-495675738158-023669-002-1994-2520-420-56.jpeg	2018-06-05 02:39:37	30.28	0.21488308407009588	0.1302564253395152	0.027989902396901214	0.0995562837205969	0.9766397801546505	0.6402877697841727	0.00042745512942524226	0.002052696	0.010856089403266048	4.691106875072042e-09	3.256921145276293e-17	4.856634569912003e-12	4.3001502331066395e-17	44.23154166241425	0.0062795744820845325	3.297842931512066e-05	2.818704222142072e-08	52.0	0.02262922864937093	65.29307116104869	30.0	90.0	0.018810391984060294	4.687818102211446e-09	3.0512024197279235e-17	3.587896048485276e-12	4.650424572942731e-17	41.63973586228229	0.006899461354595237	4.042731685107446e-05	3.003003950963553e-08	47.0	0.028676758895719964	61.00056179775281	28.0	83.0	0.012431841017635744	4.833828091120964e-09	3.4098084717517047e-17	4.5846042272340295e-12	4.689626886136484e-17	45.63856911004403	0.0063024395997518644	3.303588399355556e-05	2.9765712253278956e-08	50.5	0.023183936466334456	64.72116104868914	29.0	89.0	0.0030564450418258562	4.2314781538709995e-09	2.7472223204854682e-17	4.999475981744388e-12	3.2429574788623137e-17	46.760403909294105	0.00568126674577143	2.6774228913709008e-05	2.3841726632251473e-08	58.0	0.020789798133266323	71.14681647940075	33.0	98.0
